4.574718519523750526e-01 2.682967164565183360e+00 2.099319728671262819e+00
4.890426355478976750e-01 2.598931554922245812e+00 2.078589153193593386e+00
4.802756182574705601e-01 2.783117622320633977e+00 1.959451202797689140e+00
4.606286292749052769e-01 2.721556702595478772e+00 2.015781739284231211e+00
3.886031222566940224e-01 2.642667325666156142e+00 2.005384092027663545e+00
4.870191464439875273e-01 2.636971215490671927e+00 1.980699076156144711e+00
3.865812806215085384e-01 2.591585300822496940e+00 1.862991841113825098e+00
3.961625844917711081e-01 2.596333392226630288e+00 1.925739247458044590e+00
4.965788889540128093e-01 2.660986589411435066e+00 2.071002315347794998e+00
4.540297941186824948e-01 2.737254078009666802e+00 2.019623707372600663e+00
4.657719284436067642e-01 2.663653814515554163e+00 1.990972171751856257e+00
4.274248631798836517e-01 2.581136100668663058e+00 2.064674952808670305e+00
5.437415006621704183e-01 2.787078125845114496e+00 2.095098828377843336e+00
3.876569495974990787e-01 2.649648767575359276e+00 1.854922006320460781e+00
4.832031705105034880e-01 2.667907727518283867e+00 2.039098806816556309e+00
3.930046876245895660e-01 2.707087159746570215e+00 1.941918219638698595e+00
3.920750058781166114e-01 2.507995224264023992e+00 1.933307969360213097e+00
4.334609381658308114e-01 2.672373356493492835e+00 1.971395671829823115e+00
4.705384607858812962e-01 2.634280802996157522e+00 2.098885204563625262e+00
4.586176341582706151e-01 2.655581031668869052e+00 2.019069571794836371e+00
4.349514036414460216e-01 2.737540465452493521e+00 1.991605623594865815e+00
4.861234865132420535e-01 2.673916009868527954e+00 2.117396430382093353e+00
4.497228195379748272e-01 2.624174525156358406e+00 1.988295415278571010e+00
4.189172928679871788e-01 2.551240756229878226e+00 1.936929380898102515e+00
4.758319484506352559e-01 2.724344645442079216e+00 2.057326333040069510e+00
5.608411356726631380e-01 2.908342087723509550e+00 2.046455056110669357e+00
5.632552552042575655e-01 2.764859441880965107e+00 1.995336165559172370e+00
4.586102960458025013e-01 2.728306535224409579e+00 2.051839419061131764e+00
4.520273649257232629e-01 2.639805592024061731e+00 2.071323032844472500e+00
4.700378691084420857e-01 2.669549340031950546e+00 1.886462029247039540e+00
3.707467034952682261e-01 2.576433270360112715e+00 1.890589376290773505e+00
4.515407234999233577e-01 2.519877539465386729e+00 2.077511836045321747e+00
4.132116737178256893e-01 2.649704116463583503e+00 2.030719042903144533e+00
4.433879259089403835e-01 2.576754094627152547e+00 2.018631939241304352e+00
5.424355211827721623e-01 2.804739228273670726e+00 2.036691925310131879e+00
4.260543674507265011e-01 2.630519465044665939e+00 2.057564731606531527e+00
4.004356732539103847e-01 2.650129823960866826e+00 1.905498968683376981e+00
4.523383636057380919e-01 2.649275450586187741e+00 1.962910586078110864e+00
4.163115521029669419e-01 2.668475542290138502e+00 1.869619473664968501e+00
3.941435723038404504e-01 2.570024370522343560e+00 1.895652832735638782e+00
4.469610854513573206e-01 2.526169864023613432e+00 2.050160959332413046e+00
4.561063105808207396e-01 2.758231602888186362e+00 1.993663843379400502e+00
4.037292669774467102e-01 2.474350037978312766e+00 1.898906069890504700e+00
4.494586080180016374e-01 2.566275398270649433e+00 2.024065830067332428e+00
5.320751500390815680e-01 2.738825263588275494e+00 2.126453534424887160e+00
3.687646423050456868e-01 2.588470142242615513e+00 1.865395807724021360e+00
4.061863076696705654e-01 2.616711915047321479e+00 1.888798138210946220e+00
4.227373120122930872e-01 2.652829534088038343e+00 1.942654791929589342e+00
4.583630140286866217e-01 2.617476505486582283e+00 2.122774434878049732e+00
4.485632689168660425e-01 2.670119209902465318e+00 1.938140289540667638e+00
4.486065591221926607e-01 2.635148184987066156e+00 1.979759214598556083e+00
4.674946833852837713e-01 2.677887182625288354e+00 2.039389860335566240e+00
4.285086546658442574e-01 2.519534124547965437e+00 1.946696576763736308e+00
5.026976275831505081e-01 2.742333260806604223e+00 2.116896881899844818e+00
4.651383808017814370e-01 2.698522630018541424e+00 1.963332770141408945e+00
4.341435057541856990e-01 2.562693166136393419e+00 1.983851457839466148e+00
4.880777695296413810e-01 2.739950632386509710e+00 2.046264056231487771e+00
4.784734220587273379e-01 2.715672530112446026e+00 1.963100639465252373e+00
5.150197382525814049e-01 2.648730881988487607e+00 2.125563752766099768e+00
4.822201281016780805e-01 2.808324398038223979e+00 2.109430930178895824e+00
4.042100069058177647e-01 2.522349679519352073e+00 1.992678179159748542e+00
5.368857894182491597e-01 2.879727877562761940e+00 2.070617840536255194e+00
3.573272519405442660e-01 2.713536904462737986e+00 1.824041904890276289e+00
4.768602287739367451e-01 2.752191863084329615e+00 2.059486498076084082e+00
3.699670320199252016e-01 2.593023442744424756e+00 1.947160283093266608e+00
4.942586645524114641e-01 2.578354504178825835e+00 2.031393396074816060e+00
4.177949382993118577e-01 2.537990901015028555e+00 1.897456742102158422e+00
4.727913156342982703e-01 2.658848829530476632e+00 2.055279150250645781e+00
4.463786862568095981e-01 2.694652520099868553e+00 2.025487119425521509e+00
3.650631845186099178e-01 2.460989604203034808e+00 1.974367492238241928e+00
4.125546719974270693e-01 2.557137204629287286e+00 1.958993016494897210e+00
3.797821884214502286e-01 2.621810692016321553e+00 1.846634119000997831e+00
5.147611698315905926e-01 2.689574251265777427e+00 2.095305501588418551e+00
4.559753362992561843e-01 2.848519715237389338e+00 2.011222731109669315e+00
4.484489107413527909e-01 2.560988486928770236e+00 1.962212298362955964e+00
4.298981091112377695e-01 2.606916445626353163e+00 2.005478905948220536e+00
4.834683799522754288e-01 2.708853362042061175e+00 2.033844942040136328e+00
4.831207090784913616e-01 2.613064922866440654e+00 1.981836043448844453e+00
3.897887039246533680e-01 2.618613695617636239e+00 1.849874480256788800e+00
4.262961490589031177e-01 2.778513143306307942e+00 1.913775673367208441e+00
4.061848184198552092e-01 2.577575287887128752e+00 1.997946181993941472e+00
4.608642748307254511e-01 2.808426814617235756e+00 1.838007677807827811e+00
4.907447463013984157e-01 2.856020568930848214e+00 2.029751870868666153e+00
4.496173443097357114e-01 2.593969257991914912e+00 2.052727231007860365e+00
5.866092747537150487e-01 2.745808979384324999e+00 1.954003035389073162e+00
5.030027818959901253e-01 2.777495684141984000e+00 2.082844372693029023e+00
3.844032775336804209e-01 2.529721916561769923e+00 1.913039792014630480e+00
5.182607980624392985e-01 2.754284834040510610e+00 2.079121495380940043e+00
5.583833179410929715e-01 2.831323465200813239e+00 2.119910474177239212e+00
4.498066522255957933e-01 2.691555849815679302e+00 1.901337659071216324e+00
4.489911690540461242e-01 2.567833387643890131e+00 2.078926500446790726e+00
4.243800305864187106e-01 2.717168344027248050e+00 1.955575710695970582e+00
4.055866902352394110e-01 2.565981862577574990e+00 2.017005141616796671e+00
5.212931620531503496e-01 2.795837103637902832e+00 2.031169670598264254e+00
4.546449306116034927e-01 2.694766165623746712e+00 2.034842207502134848e+00
4.953187931939581068e-01 2.658973327048971491e+00 2.031737227797898004e+00
4.522141203958071065e-01 2.707597972703160938e+00 2.059882018533666148e+00
4.354222838396323292e-01 2.542910176619265439e+00 2.023847777123236824e+00
4.267480799011875714e-01 2.555177470482409063e+00 1.970102783376129540e+00
4.679900368538642552e-01 2.692384681600650254e+00 2.050038989331964601e+00
4.720426893369159549e-01 2.668709077601523649e+00 2.077955843279322590e+00
4.163634864307066419e-01 2.751517044465098483e+00 1.820281325400661121e+00
4.294180803114146516e-01 2.535197755181565871e+00 2.039455014877975536e+00
4.464643746937382307e-01 2.625409861927116673e+00 1.917808748487959347e+00
4.945718417973710701e-01 2.633648016770332223e+00 1.998942498882201768e+00
4.640607353591464923e-01 2.824734247228370965e+00 1.993425944001826933e+00
4.907590699918324972e-01 2.628646427450023193e+00 1.994745851299754014e+00
4.194862490449399739e-01 2.659858894584730571e+00 1.876917703769821255e+00
4.809941209245056082e-01 2.620286959736284782e+00 2.108884463049011337e+00
3.866903954274280020e-01 2.592969186691304273e+00 1.950210669453778856e+00
3.667611842472525141e-01 2.584347737216071472e+00 1.783867365945870365e+00
3.767403964774517222e-01 2.631516999797091749e+00 1.973630433038179977e+00
4.239823130215933378e-01 2.675323692017245403e+00 2.009216913303992769e+00
4.294213554756311502e-01 2.788369564328461614e+00 1.872462760671121718e+00
4.583247472623105945e-01 2.709881831293396104e+00 2.030901112591931401e+00
5.356960581142343747e-01 2.768848491677075252e+00 2.116819113626932758e+00
4.687986432664213998e-01 2.684650912252570354e+00 1.914800706238060757e+00
4.870548491630326549e-01 2.711953847251811212e+00 2.021824817792413853e+00
3.961122665836331880e-01 2.659471525307621320e+00 1.920283583366010127e+00
4.482976312946434505e-01 2.680962775903065420e+00 1.971477694161837491e+00
5.146973966972864245e-01 2.795281093232186542e+00 2.063325868818972175e+00
4.707633951683508067e-01 2.701408853482182071e+00 1.939436370684616495e+00
3.730640819090921267e-01 2.539670038792175344e+00 1.837548696183060937e+00
4.617684916445615739e-01 2.644950119405435007e+00 2.044430115046746987e+00
4.682469931733219126e-01 2.648865188714430996e+00 2.026042354748581520e+00
5.527975511589560131e-01 2.869878685748319391e+00 2.087390808995225111e+00
4.249332728557221328e-01 2.659994991791798213e+00 1.993933262798893713e+00
5.080929244787478760e-01 2.716032490541377964e+00 2.035447725794217622e+00
4.274525492784084779e-01 2.626756100685903483e+00 1.978672448982955023e+00
4.697105132007801664e-01 2.647200961915068707e+00 2.065784169448548369e+00
4.264935093811059730e-01 2.570583419316339935e+00 1.983719892012517194e+00
5.152179883016556605e-01 2.815298858791545733e+00 2.057840297301789079e+00
4.439787644995398797e-01 2.631269438346271361e+00 1.966426506468979207e+00
3.642826088571510246e-01 2.521892052605965606e+00 1.902610236683337952e+00
4.627458569074208161e-01 2.554185941827434192e+00 2.019001726410980080e+00
4.129751672983532074e-01 2.656349180803921683e+00 1.944062435401793909e+00
4.313032583789422336e-01 2.583139981597178725e+00 1.990196031295727197e+00
4.970809086640291530e-01 2.800247180600940133e+00 2.033609403915750402e+00
4.733314887846770680e-01 2.727184622176185513e+00 1.947585681919446365e+00
4.508655074199554580e-01 2.677215538290588004e+00 1.889982725631635718e+00
4.130907064932646255e-01 2.608820035160869022e+00 2.012831095822319671e+00
4.573300037616413460e-01 2.577758833290534124e+00 2.071236874043384191e+00
4.868266863012328249e-01 2.708599422206321439e+00 2.110506508003774595e+00
4.223548136688465293e-01 2.628509679412843081e+00 2.035739187478960321e+00
4.162200735502354365e-01 2.574396078174066904e+00 2.055211867358785582e+00
3.895358430908876790e-01 2.624229867568820929e+00 1.928487672561346455e+00
4.657721638925935714e-01 2.760670576069891968e+00 1.916055177905900520e+00
4.706359541261276314e-01 2.619140067737952826e+00 2.042438377050267206e+00
4.493271596709146332e-01 2.746046075602502246e+00 1.909146059584737154e+00
4.812898197978591752e-01 2.593350752590851460e+00 2.076781291377350680e+00
4.159033553864856514e-01 2.706994688002306582e+00 1.843180324564543726e+00
4.291197948660520067e-01 2.630155045278045112e+00 1.965381936554319253e+00
5.119991818758835578e-01 2.745409157839874936e+00 2.019245871934439496e+00
5.794323231016260678e-01 2.935488754068716677e+00 2.008093083483781793e+00
3.850415561058009306e-01 2.635680922788485869e+00 1.925485632881510867e+00
4.573796591254034594e-01 2.648380034752781498e+00 1.984272904448026731e+00
4.661980881632140084e-01 2.675738145088697451e+00 1.875339062848301985e+00
4.493316452641742398e-01 2.690551877510724665e+00 1.966267199493650919e+00
3.899293036272984403e-01 2.611624541015014511e+00 2.043582915589077231e+00
4.296433033763888965e-01 2.530605875103448366e+00 1.993286365203793098e+00
4.526766302559974142e-01 2.743405049099076898e+00 1.983079084783462509e+00
3.603683139372653721e-01 2.544001841287133470e+00 1.871413964482786962e+00
5.184256779649535352e-01 2.665108151166096118e+00 2.099072066551313398e+00
5.285597241600245022e-01 2.828494162328592409e+00 2.027318629009636108e+00
4.156443683332298744e-01 2.572981574029283625e+00 1.969360702146701447e+00
3.857903257063434177e-01 2.633626148232325992e+00 1.954060874229432754e+00
5.218719213392806200e-01 2.661229435737753946e+00 2.052605231243036954e+00
4.483929746966621721e-01 2.777972111734531069e+00 2.024152000360235792e+00
4.299976314753446993e-01 2.599176130075620428e+00 1.997558787947392167e+00
4.731833108396669707e-01 2.729610513527634286e+00 2.016363138231943797e+00
4.102036799978565074e-01 2.657015148020451800e+00 2.032149038007768027e+00
4.974109140328720757e-01 2.670193396447933409e+00 1.904929169421997859e+00
4.672348480887246747e-01 2.692782383055987605e+00 2.084938265611147923e+00
4.778664495409055135e-01 2.556822126207634938e+00 2.100100910107812080e+00
4.754607198932919165e-01 2.705269705669734126e+00 2.050666676420273227e+00
4.409990181037172219e-01 2.579932963219224717e+00 1.972072504019900530e+00
5.075912075077885222e-01 2.742395660407801916e+00 2.101033234286886486e+00
5.052765166421970822e-01 2.743415947619316508e+00 2.040345821053792363e+00
4.329961485775228880e-01 2.797159922495389583e+00 1.982412150061785949e+00
5.041925062752562470e-01 2.639956526818812765e+00 2.011646832238121352e+00
4.916813408794163398e-01 2.760546794211618860e+00 1.998034267580311329e+00
4.781327360471721577e-01 2.606823668520164450e+00 2.035170261514543277e+00
4.132573981381216233e-01 2.693654886506118284e+00 1.855487421208104060e+00
3.968128058845101225e-01 2.649386257642014630e+00 1.979040742365542727e+00
5.979466261257143644e-01 2.842256847988330559e+00 2.075947301092202046e+00
5.643412889805791144e-01 2.916929031709172726e+00 2.106722280104186051e+00
3.849190779666990525e-01 2.633666062465066293e+00 1.944780090220678215e+00
4.223714044577503990e-01 2.571364595510161166e+00 2.020445189234956196e+00
4.660797313183326906e-01 2.836892282321536563e+00 1.975718725103205342e+00
4.549040749548291518e-01 2.692639047825520215e+00 1.917657472694084486e+00
4.728784624875321807e-01 2.736649078404818081e+00 2.006039558630391184e+00
4.465295995865422585e-01 2.515958784800240711e+00 2.019689269871776549e+00
4.892941521931889470e-01 2.860314562594177712e+00 1.921284113195423915e+00
4.527017952904293652e-01 2.677520292609766983e+00 1.973199097448890882e+00
5.189980884244494996e-01 2.812862126193990342e+00 2.015777434062551610e+00
5.517411661249944643e-01 2.906250630458452999e+00 2.075958462640241642e+00
4.511793081824191365e-01 2.613719891493642589e+00 1.982515483787125943e+00
3.923003807224639261e-01 2.591582692673412236e+00 1.865746504447355347e+00
4.487227132900836746e-01 2.646609250177194728e+00 1.977988785534554816e+00
4.285830174768128220e-01 2.791095479945361113e+00 2.014591923126572759e+00
4.477563404038744088e-01 2.673115356721279312e+00 2.070304942989126484e+00
4.373650517566191609e-01 2.731596430884847493e+00 1.963331773386973733e+00
3.606318692510998014e-01 2.653089205888671476e+00 2.009303137454702792e+00
4.825496013838993514e-01 2.693060034212034992e+00 1.977267306153301707e+00
4.079568592636204083e-01 2.580367508508336627e+00 2.094929103002513227e+00
3.853156002913887823e-01 2.597938419202252547e+00 1.995010370112864750e+00
4.414085580267297915e-01 2.696841807297492899e+00 1.888377180483088669e+00
4.328347742838893897e-01 2.755666047906740079e+00 1.983873346551646488e+00
4.528701800718267778e-01 2.700326617646643168e+00 2.057915583757814026e+00
5.287518816432134061e-01 2.711403363263975130e+00 2.122747207295831995e+00
3.791002576884080488e-01 2.690568291901090703e+00 1.927546046228246102e+00
4.944883559729764677e-01 2.688189881873015441e+00 1.971889929001037212e+00
